zoneID,money,freq
02013,0,0
02016,500.0,1
02020,412210.0,798
02050,2500.0,5
02060,0,0
02068,1750.0,3
02070,1000.0,1
02090,33639.0,78
02100,0,0
02110,31500.0,58
02122,19900.0,36
02130,4650.0,12
02150,5400.0,14
02164,0,0
02170,6200.0,12
02180,1000.0,1
02185,750.0,2
02188,500.0,2
02201,0,0
02220,8300.0,12
02232,250.0,1
02240,250.0,1
02261,2950.0,9
02270,1000.0,1
02280,1750.0,5
02282,0,0
02290,0,0
01001,3450.0,8
01003,63175.0,110
01005,13450.0,25
01007,12600.0,30
01009,13100.0,29
01011,1150.0,5
01013,2275.0,6
01015,19000.0,44
01017,13500.0,16
01019,7300.0,15
01021,3900.0,11
01023,500.0,2
01025,4500.0,12
01027,5700.0,11
01029,900.0,4
01031,29850.0,53
01033,26235.0,29
01035,1750.0,5
01037,2500.0,4
01039,5400.0,18
01041,7500.0,14
01043,33850.0,70
01045,3700.0,10
01047,3250.0,8
01049,60835.0,82
01051,9250.0,18
01053,7050.0,15
01055,49085.0,104
01057,3650.0,8
01059,11100.0,22
01061,11200.0,22
01063,300.0,1
01065,5450.0,9
01067,9950.0,19
01069,131400.0,231
01071,4800.0,6
01073,554065.0,1029
01075,1700.0,3
01077,60160.0,78
01079,3900.0,10
01081,28070.0,53
01083,16785.0,24
01085,1300.0,5
01087,3850.0,7
01089,545110.0,721
01091,5600.0,10
01093,20885.0,44
01095,49075.0,118
01097,382015.0,687
01099,4950.0,7
01101,194825.0,334
01103,21435.0,43
01105,0,0
01107,15785.0,41
01109,20800.0,29
01111,450.0,2
01113,2700.0,7
01115,12200.0,31
01117,157400.0,265
01119,6000.0,10
01121,10600.0,26
01123,15450.0,19
01125,94600.0,144
01127,38700.0,73
01129,250.0,1
01131,250.0,1
01133,38935.0,69
05001,26300.0,40
05003,25366.0,40
05005,6725.0,10
05007,99581.0,152
05009,8500.0,16
05011,10050.0,26
05013,3750.0,5
05015,265.0,1
05017,10883.0,26
05019,15400.0,21
05021,13200.0,15
05023,18800.0,31
05025,6100.0,12
05027,50925.0,98
05029,8750.0,10
05031,81146.0,160
05033,7050.0,18
05035,3901.0,9
05037,3400.0,8
05039,8350.0,16
05041,7900.0,18
05043,69801.0,100
05045,23200.0,44
05047,250.0,1
05049,3025.0,11
05051,78658.0,158
05053,950.0,4
05055,6100.0,12
05057,15325.0,25
05059,7191.0,12
05061,4000.0,7
05063,1500.0,3
05065,250.0,1
05067,7300.0,21
05069,99095.0,187
05071,1100.0,4
05073,6300.0,15
05075,9010.0,24
05077,700.0,2
05079,3000.0,4
05081,950.0,3
05083,5250.0,11
05085,12450.0,34
05087,1000.0,1
05089,4277.0,13
05091,16350.0,34
05093,19900.0,37
05095,250.0,1
05097,2284.0,6
05099,3900.0,8
05101,0,0
05103,32550.0,64
05105,0,0
05107,4250.0,6
05109,3050.0,8
05111,750.0,2
05113,5000.0,8
05115,23450.0,46
05117,2250.0,5
05119,471748.0,842
05121,500.0,1
05123,3750.0,8
05125,21850.0,36
05127,0,0
05129,250.0,1
05131,89857.0,200
05133,1850.0,5
05135,3950.0,7
05137,3777.0,5
05139,108819.0,173
05141,550.0,2
05143,65325.0,119
05145,13740.0,29
05147,0,0
05149,500.0,1
04001,650.0,3
04003,38952.0,93
04005,82085.0,211
04007,10067.0,24
04009,4850.0,9
04011,3500.0,7
04012,12500.0,18
04013,4164531.0,7597
04015,27565.0,57
04017,17800.0,43
04019,933098.0,1962
04021,34472.0,84
04023,37900.0,76
04025,115779.0,262
04027,81820.0,164
06001,470029.0,929
06003,0,0
06005,8750.0,16
06007,54750.0,144
06009,5250.0,16
06011,17400.0,55
06013,832346.0,1583
06015,750.0,2
06017,51869.0,100
06019,366080.0,812
06021,9625.0,23
06023,14925.0,26
06025,30999.0,66
06027,5050.0,13
06029,238444.0,508
06031,76747.0,210
06033,5600.0,18
06035,5674.0,11
06037,5641672.0,10545
06039,51382.0,108
06041,364527.0,658
06043,1700.0,6
06045,7950.0,21
06047,19300.0,52
06049,6550.0,19
06051,4150.0,10
06053,260706.0,528
06055,73450.0,161
06057,44350.0,92
06059,1995773.0,3705
06061,85873.0,215
06063,6844.0,17
06065,719647.0,1264
06067,464533.0,942
06069,9300.0,25
06071,310218.0,581
06073,2378263.0,4474
06075,1129935.0,1795
06077,135695.0,331
06079,71050.0,145
06081,1681412.0,2508
06083,391052.0,720
06085,2110800.0,3470
06087,78910.0,153
06089,59775.0,137
06091,500.0,1
06093,12400.0,30
06095,54464.0,106
06097,174504.0,291
06099,73581.0,136
06101,31900.0,65
06103,14750.0,44
06105,0,0
06107,170484.0,426
06109,6150.0,15
06111,426339.0,898
06113,77835.0,173
06115,10065.0,23
08001,106425.0,179
08003,250.0,1
08005,497417.0,872
08007,3500.0,7
08009,0,0
08011,0,0
08013,124061.0,229
08015,1900.0,5
08017,0,0
08019,0,0
08021,0,0
08023,0,0
08025,1000.0,1
08027,0,0
08029,700.0,2
08031,707311.0,1174
08033,0,0
08035,213989.0,383
08037,70650.0,112
08039,4450.0,8
08041,164917.0,283
08043,2422.0,8
08045,22600.0,43
08047,750.0,2
08049,1700.0,6
08051,3450.0,7
08053,0,0
08055,525.0,2
08057,0,0
08059,269689.0,536
08061,0,0
08063,1650.0,3
08065,0,0
08067,25275.0,53
08069,52780.0,118
08071,450.0,2
08073,1000.0,1
08075,3700.0,10
08077,36315.0,89
08079,0,0
08081,0,0
08083,9150.0,9
08085,3100.0,8
08087,250.0,1
08089,0,0
08091,700.0,2
08093,2000.0,2
08095,250.0,1
08097,74432.0,110
08099,0,0
08101,30438.0,63
08103,500.0,1
08105,0,0
08107,6300.0,17
08109,0,0
08111,0,0
08113,8900.0,12
08115,0,0
08117,37400.0,57
08119,0,0
08121,2000.0,5
08123,47530.0,107
08125,6200.0,13
09001,3451427.0,5814
09003,448201.0,990
09005,210271.0,387
09007,51355.0,111
09009,292339.0,621
09011,341580.0,703
09013,16650.0,41
09015,25300.0,62
11001,3971851.0,7078
10001,107779.0,225
10003,1177275.0,1793
10005,116414.0,277
12001,83589.0,223
12003,0,0
12005,139906.0,218
12007,3050.0,8
12009,298002.0,707
12011,1072814.0,2141
12013,2000.0,4
12015,35360.0,81
12017,30497.0,68
12019,64365.0,141
12021,488254.0,1044
12023,6300.0,14
12027,7600.0,18
12029,3350.0,7
12031,1000416.0,1734
12033,239995.0,440
12035,20250.0,37
12037,2250.0,3
12039,7250.0,11
12041,400.0,2
12043,5800.0,18
12045,3950.0,7
12047,2800.0,4
12049,25345.0,67
12051,59450.0,136
12053,104545.0,253
12055,22850.0,67
12057,486823.0,956
12059,450.0,2
12061,85410.0,187
12063,21950.0,35
12065,5800.0,9
12067,0,0
12069,92004.0,168
12071,233745.0,570
