PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Iowa,20041102,N/A,KEOKUK,County,"5,480","3,119","Bush, George W.",Incumbent,"2,294","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,67,825,R,56.92,41.86,.00,1.22,57.62,42.38,,,
President,Iowa,20041102,N/A,KOSSUTH,County,"9,258","5,042","Bush, George W.",Incumbent,"4,132","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,910,R,54.46,44.63,.00,.91,54.96,45.04,,,
President,Iowa,20041102,N/A,LEE,County,"17,858","7,472","Bush, George W.",Incumbent,"10,152","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,234,"2,680",D,41.84,56.85,.00,1.31,42.40,57.60,,,
President,Iowa,20041102,N/A,LINN,County,"110,740","49,442","Bush, George W.",Incumbent,"60,442","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,856,"11,000",D,44.65,54.58,.00,.77,44.99,55.01,,,
President,Iowa,20041102,N/A,LOUISA,County,"4,916","2,572","Bush, George W.",Incumbent,"2,297","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,275,R,52.32,46.72,.00,.96,52.82,47.18,,,
President,Iowa,20041102,N/A,LUCAS,County,"4,571","2,543","Bush, George W.",Incumbent,"1,987","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,556,R,55.63,43.47,.00,.90,56.14,43.86,,,
President,Iowa,20041102,N/A,LYON,County,"6,101","4,751","Bush, George W.",Incumbent,"1,303","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"3,448",R,77.87,21.36,.00,.77,78.48,21.52,,,
President,Iowa,20041102,N/A,MADISON,County,"8,004","4,538","Bush, George W.",Incumbent,"3,380","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,86,"1,158",R,56.70,42.23,.00,1.07,57.31,42.69,,,
President,Iowa,20041102,N/A,MAHASKA,County,"10,728","6,858","Bush, George W.",Incumbent,"3,790","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,80,"3,068",R,63.93,35.33,.00,.75,64.41,35.59,,,
President,Iowa,20041102,N/A,MARION,County,"16,696","9,990","Bush, George W.",Incumbent,"6,574","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"3,416",R,59.83,39.37,.00,.79,60.31,39.69,,,
President,Iowa,20041102,N/A,MARSHALL,County,"19,164","9,557","Bush, George W.",Incumbent,"9,443","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,114,R,49.87,49.27,.00,.86,50.30,49.70,,,
President,Iowa,20041102,N/A,MILLS,County,"6,940","4,556","Bush, George W.",Incumbent,"2,308","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,76,"2,248",R,65.65,33.26,.00,1.10,66.38,33.62,,,
President,Iowa,20041102,N/A,MITCHELL,County,"5,480","2,646","Bush, George W.",Incumbent,"2,785","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,139,D,48.28,50.82,.00,.89,48.72,51.28,,,
President,Iowa,20041102,N/A,MONONA,County,"5,018","2,575","Bush, George W.",Incumbent,"2,397","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,46,178,R,51.32,47.77,.00,.92,51.79,48.21,,,
President,Iowa,20041102,N/A,MONROE,County,"3,963","2,067","Bush, George W.",Incumbent,"1,855","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,212,R,52.16,46.81,.00,1.03,52.70,47.30,,,
President,Iowa,20041102,N/A,MONTGOMERY,County,"5,556","3,601","Bush, George W.",Incumbent,"1,899","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"1,702",R,64.81,34.18,.00,1.01,65.47,34.53,,,
President,Iowa,20041102,N/A,MUSCATINE,County,"18,717","9,020","Bush, George W.",Incumbent,"9,542","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,155,522,D,48.19,50.98,.00,.83,48.59,51.41,,,
President,Iowa,20041102,N/A,O'BRIEN,County,"7,731","5,328","Bush, George W.",Incumbent,"2,330","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,73,"2,998",R,68.92,30.14,.00,.94,69.57,30.43,,,
President,Iowa,20041102,N/A,OSCEOLA,County,"3,266","2,295","Bush, George W.",Incumbent,934,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,37,"1,361",R,70.27,28.60,.00,1.13,71.07,28.93,,,
President,Iowa,20041102,N/A,PAGE,County,"7,513","5,243","Bush, George W.",Incumbent,"2,211","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"3,032",R,69.79,29.43,.00,.79,70.34,29.66,,,
President,Iowa,20041102,N/A,PALO ALTO,County,"5,191","2,674","Bush, George W.",Incumbent,"2,482","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,192,R,51.51,47.81,.00,.67,51.86,48.14,,,
President,Iowa,20041102,N/A,PLYMOUTH,County,"12,222","7,810","Bush, George W.",Incumbent,"4,278","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,134,"3,532",R,63.90,35.00,.00,1.10,64.61,35.39,,,
President,Iowa,20041102,N/A,POCAHONTAS,County,"4,313","2,441","Bush, George W.",Incumbent,"1,822","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,50,619,R,56.60,42.24,.00,1.16,57.26,42.74,,,
President,Iowa,20041102,N/A,POLK,County,"202,618","95,828","Bush, George W.",Incumbent,"105,218","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"1,572","9,390",D,47.29,51.93,.00,.78,47.66,52.34,,,
President,Iowa,20041102,N/A,POTTAWATTAMIE,County,"41,820","24,558","Bush, George W.",Incumbent,"16,906","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,356,"7,652",R,58.72,40.43,.00,.85,59.23,40.77,,,
President,Iowa,20041102,N/A,POWESHIEK,County,"10,091","4,965","Bush, George W.",Incumbent,"5,043","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,83,78,D,49.20,49.98,.00,.82,49.61,50.39,,,
President,Iowa,20041102,N/A,RINGGOLD,County,"2,778","1,466","Bush, George W.",Incumbent,"1,286","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,180,R,52.77,46.29,.00,.94,53.27,46.73,,,
President,Iowa,20041102,N/A,SAC,County,"5,374","3,128","Bush, George W.",Incumbent,"2,215","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,31,913,R,58.21,41.22,.00,.58,58.54,41.46,,,
President,Iowa,20041102,N/A,SCOTT,County,"82,722","39,958","Bush, George W.",Incumbent,"42,122","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,642,"2,164",D,48.30,50.92,.00,.78,48.68,51.32,,,
President,Iowa,20041102,N/A,SHELBY,County,"6,670","4,256","Bush, George W.",Incumbent,"2,355","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,901",R,63.81,35.31,.00,.88,64.38,35.62,,,
President,Iowa,20041102,N/A,SIOUX,County,"16,570","14,229","Bush, George W.",Incumbent,"2,259","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,82,"11,970",R,85.87,13.63,.00,.49,86.30,13.70,,,
President,Iowa,20041102,N/A,STORY,County,"44,652","20,819","Bush, George W.",Incumbent,"23,296","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,537,"2,477",D,46.63,52.17,.00,1.20,47.19,52.81,,,
President,Iowa,20041102,N/A,TAMA,County,"9,001","4,456","Bush, George W.",Incumbent,"4,487","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,31,D,49.51,49.85,.00,.64,49.83,50.17,,,
President,Iowa,20041102,N/A,TAYLOR,County,"3,190","1,908","Bush, George W.",Incumbent,"1,252","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,656,R,59.81,39.25,.00,.94,60.38,39.62,,,
President,Iowa,20041102,N/A,UNION,County,"5,978","3,165","Bush, George W.",Incumbent,"2,747","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,66,418,R,52.94,45.95,.00,1.10,53.54,46.46,,,
President,Iowa,20041102,N/A,VAN BUREN,County,"3,836","2,211","Bush, George W.",Incumbent,"1,568","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,57,643,R,57.64,40.88,.00,1.49,58.51,41.49,,,
President,Iowa,20041102,N/A,WAPELLO,County,"16,707","7,403","Bush, George W.",Incumbent,"9,125","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,179,"1,722",D,44.31,54.62,.00,1.07,44.79,55.21,,,
President,Iowa,20041102,N/A,WARREN,County,"23,053","12,160","Bush, George W.",Incumbent,"10,730","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,163,"1,430",R,52.75,46.54,.00,.71,53.12,46.88,,,
President,Iowa,20041102,N/A,WASHINGTON,County,"10,688","5,977","Bush, George W.",Incumbent,"4,595","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,116,"1,382",R,55.92,42.99,.00,1.09,56.54,43.46,,,
President,Iowa,20041102,N/A,WAYNE,County,"3,133","1,733","Bush, George W.",Incumbent,"1,379","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,354,R,55.31,44.02,.00,.67,55.69,44.31,,,
President,Iowa,20041102,N/A,WEBSTER,County,"18,631","8,959","Bush, George W.",Incumbent,"9,561","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,111,602,D,48.09,51.32,.00,.60,48.37,51.63,,,
President,Iowa,20041102,N/A,WINNEBAGO,County,"5,952","3,175","Bush, George W.",Incumbent,"2,707","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,70,468,R,53.34,45.48,.00,1.18,53.98,46.02,,,
President,Iowa,20041102,N/A,WINNESHIEK,County,"10,784","5,324","Bush, George W.",Incumbent,"5,354","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,106,30,D,49.37,49.65,.00,.98,49.86,50.14,,,
President,Iowa,20041102,N/A,WOODBURY,County,"44,195","22,451","Bush, George W.",Incumbent,"21,455","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,289,996,R,50.80,48.55,.00,.65,51.13,48.87,,,
President,Iowa,20041102,N/A,WORTH,County,"4,123","1,795","Bush, George W.",Incumbent,"2,286","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,491,D,43.54,55.45,.00,1.02,43.98,56.02,,,
President,Iowa,20041102,N/A,WRIGHT,County,"6,603","3,631","Bush, George W.",Incumbent,"2,930","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,701,R,54.99,44.37,.00,.64,55.34,44.66,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
N/A,Iowa,"1,506,908","751,957","741,898",N/A,"13,053","10,059",R,"10,059",R,49.90,49.23,.00,.87,50.34,49.66
,
,
,
PRESIDENT 2004
,
Office,State,RaceDate,CensusPop,Area,AreaType,TotalVotes,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,RepVotesTotalPercent,DemVotesTotalPercent,ThirdVotesTotalPercent,OtherVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
President,Kansas,20041102,N/A,ALLEN,County,"5,873","3,867","Bush, George W.",Incumbent,"1,922","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,84,"1,945",R,65.84,32.73,.00,1.43,66.80,33.20,,,
President,Kansas,20041102,N/A,ANDERSON,County,"3,863","2,500","Bush, George W.",Incumbent,"1,295","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,68,"1,205",R,64.72,33.52,.00,1.76,65.88,34.12,,,
President,Kansas,20041102,N/A,ATCHISON,County,"7,118","3,880","Bush, George W.",Incumbent,"3,120","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,118,760,R,54.51,43.83,.00,1.66,55.43,44.57,,,
President,Kansas,20041102,N/A,BARBER,County,"2,403","1,782","Bush, George W.",Incumbent,588,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,33,"1,194",R,74.16,24.47,.00,1.37,75.19,24.81,,,
President,Kansas,20041102,N/A,BARTON,County,"11,706","8,666","Bush, George W.",Incumbent,"2,874","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,166,"5,792",R,74.03,24.55,.00,1.42,75.10,24.90,,,
President,Kansas,20041102,N/A,BOURBON,County,"6,686","4,372","Bush, George W.",Incumbent,"2,216","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"2,156",R,65.39,33.14,.00,1.47,66.36,33.64,,,
President,Kansas,20041102,N/A,BROWN,County,"4,418","3,092","Bush, George W.",Incumbent,"1,268","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,824",R,69.99,28.70,.00,1.31,70.92,29.08,,,
President,Kansas,20041102,N/A,BUTLER,County,"26,280","18,438","Bush, George W.",Incumbent,"7,495","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,347,"10,943",R,70.16,28.52,.00,1.32,71.10,28.90,,,
President,Kansas,20041102,N/A,CHASE,County,"1,501","1,055","Bush, George W.",Incumbent,418,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,637,R,70.29,27.85,.00,1.87,71.62,28.38,,,
President,Kansas,20041102,N/A,CHAUTAUQUA,County,"1,960","1,529","Bush, George W.",Incumbent,404,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,"1,125",R,78.01,20.61,.00,1.38,79.10,20.90,,,
President,Kansas,20041102,N/A,CHEROKEE,County,"9,913","6,083","Bush, George W.",Incumbent,"3,726","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,104,"2,357",R,61.36,37.59,.00,1.05,62.01,37.99,,,
President,Kansas,20041102,N/A,CHEYENNE,County,"1,692","1,353","Bush, George W.",Incumbent,320,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,19,"1,033",R,79.96,18.91,.00,1.12,80.87,19.13,,,
President,Kansas,20041102,N/A,CLARK,County,"1,291","1,014","Bush, George W.",Incumbent,257,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,757,R,78.54,19.91,.00,1.55,79.78,20.22,,,
President,Kansas,20041102,N/A,CLAY,County,"4,010","3,174","Bush, George W.",Incumbent,793,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,43,"2,381",R,79.15,19.78,.00,1.07,80.01,19.99,,,
President,Kansas,20041102,N/A,CLOUD,County,"4,503","3,221","Bush, George W.",Incumbent,"1,210","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,72,"2,011",R,71.53,26.87,.00,1.60,72.69,27.31,,,
President,Kansas,20041102,N/A,COFFEY,County,"4,408","3,259","Bush, George W.",Incumbent,"1,093","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,56,"2,166",R,73.93,24.80,.00,1.27,74.89,25.11,,,
President,Kansas,20041102,N/A,COMANCHE,County,981,770,"Bush, George W.",Incumbent,200,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,11,570,R,78.49,20.39,.00,1.12,79.38,20.62,,,
President,Kansas,20041102,N/A,COWLEY,County,"14,447","9,407","Bush, George W.",Incumbent,"4,818","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,222,"4,589",R,65.11,33.35,.00,1.54,66.13,33.87,,,
President,Kansas,20041102,N/A,CRAWFORD,County,"16,527","8,626","Bush, George W.",Incumbent,"7,617","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,284,"1,009",R,52.19,46.09,.00,1.72,53.11,46.89,,,
President,Kansas,20041102,N/A,DECATUR,County,"1,740","1,355","Bush, George W.",Incumbent,355,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,30,"1,000",R,77.87,20.40,.00,1.72,79.24,20.76,,,
President,Kansas,20041102,N/A,DICKINSON,County,"8,791","6,295","Bush, George W.",Incumbent,"2,364","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"3,931",R,71.61,26.89,.00,1.50,72.70,27.30,,,
President,Kansas,20041102,N/A,DONIPHAN,County,"3,603","2,491","Bush, George W.",Incumbent,"1,065","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"1,426",R,69.14,29.56,.00,1.30,70.05,29.95,,,
President,Kansas,20041102,N/A,DOUGLAS,County,"50,111","20,544","Bush, George W.",Incumbent,"28,634","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,933,"8,090",D,41.00,57.14,.00,1.86,41.77,58.23,,,
President,Kansas,20041102,N/A,EDWARDS,County,"1,496","1,084","Bush, George W.",Incumbent,386,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,26,698,R,72.46,25.80,.00,1.74,73.74,26.26,,,
President,Kansas,20041102,N/A,ELK,County,"1,515","1,119","Bush, George W.",Incumbent,369,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,27,750,R,73.86,24.36,.00,1.78,75.20,24.80,,,
President,Kansas,20041102,N/A,ELLIS,County,"12,187","7,891","Bush, George W.",Incumbent,"4,033","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,263,"3,858",R,64.75,33.09,.00,2.16,66.18,33.82,,,
President,Kansas,20041102,N/A,ELLSWORTH,County,"3,102","2,259","Bush, George W.",Incumbent,801,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,42,"1,458",R,72.82,25.82,.00,1.35,73.82,26.18,,,
President,Kansas,20041102,N/A,FINNEY,County,"9,933","7,479","Bush, George W.",Incumbent,"2,351","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,103,"5,128",R,75.29,23.67,.00,1.04,76.08,23.92,,,
President,Kansas,20041102,N/A,FORD,County,"9,016","6,632","Bush, George W.",Incumbent,"2,286","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,98,"4,346",R,73.56,25.35,.00,1.09,74.37,25.63,,,
President,Kansas,20041102,N/A,FRANKLIN,County,"11,476","7,391","Bush, George W.",Incumbent,"3,921","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,164,"3,470",R,64.40,34.17,.00,1.43,65.34,34.66,,,
President,Kansas,20041102,N/A,GEARY,County,"7,328","4,703","Bush, George W.",Incumbent,"2,531","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,94,"2,172",R,64.18,34.54,.00,1.28,65.01,34.99,,,
President,Kansas,20041102,N/A,GOVE,County,"1,467","1,196","Bush, George W.",Incumbent,247,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,949,R,81.53,16.84,.00,1.64,82.88,17.12,,,
President,Kansas,20041102,N/A,GRAHAM,County,"1,440","1,082","Bush, George W.",Incumbent,334,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,24,748,R,75.14,23.19,.00,1.67,76.41,23.59,,,
President,Kansas,20041102,N/A,GRANT,County,"2,758","2,169","Bush, George W.",Incumbent,561,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,28,"1,608",R,78.64,20.34,.00,1.02,79.45,20.55,,,
President,Kansas,20041102,N/A,GRAY,County,"2,245","1,816","Bush, George W.",Incumbent,408,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,21,"1,408",R,80.89,18.17,.00,.94,81.65,18.35,,,
President,Kansas,20041102,N/A,GREELEY,County,735,584,"Bush, George W.",Incumbent,138,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,446,R,79.46,18.78,.00,1.77,80.89,19.11,,,
President,Kansas,20041102,N/A,GREENWOOD,County,"3,244","2,282","Bush, George W.",Incumbent,911,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,51,"1,371",R,70.35,28.08,.00,1.57,71.47,28.53,,,
President,Kansas,20041102,N/A,HAMILTON,County,"1,130",888,"Bush, George W.",Incumbent,229,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,659,R,78.58,20.27,.00,1.15,79.50,20.50,,,
President,Kansas,20041102,N/A,HARPER,County,"2,930","2,154","Bush, George W.",Incumbent,727,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,49,"1,427",R,73.52,24.81,.00,1.67,74.77,25.23,,,
President,Kansas,20041102,N/A,HARVEY,County,"15,110","9,534","Bush, George W.",Incumbent,"5,331","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,245,"4,203",R,63.10,35.28,.00,1.62,64.14,35.86,,,
President,Kansas,20041102,N/A,HASKELL,County,"1,599","1,356","Bush, George W.",Incumbent,227,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,16,"1,129",R,84.80,14.20,.00,1.00,85.66,14.34,,,
President,Kansas,20041102,N/A,HODGEMAN,County,"1,183",953,"Bush, George W.",Incumbent,223,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,7,730,R,80.56,18.85,.00,.59,81.04,18.96,,,
President,Kansas,20041102,N/A,JACKSON,County,"5,888","3,730","Bush, George W.",Incumbent,"2,064","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,94,"1,666",R,63.35,35.05,.00,1.60,64.38,35.62,,,
President,Kansas,20041102,N/A,JEFFERSON,County,"8,793","5,408","Bush, George W.",Incumbent,"3,253","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,132,"2,155",R,61.50,37.00,.00,1.50,62.44,37.56,,,
President,Kansas,20041102,N/A,JEWELL,County,"1,915","1,495","Bush, George W.",Incumbent,385,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,35,"1,110",R,78.07,20.10,.00,1.83,79.52,20.48,,,
President,Kansas,20041102,N/A,JOHNSON,County,"258,687","158,103","Bush, George W.",Incumbent,"97,866","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,"2,718","60,237",R,61.12,37.83,.00,1.05,61.77,38.23,,,
President,Kansas,20041102,N/A,KEARNY,County,"1,455","1,177","Bush, George W.",Incumbent,272,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,6,905,R,80.89,18.69,.00,.41,81.23,18.77,,,
President,Kansas,20041102,N/A,KINGMAN,County,"3,764","2,801","Bush, George W.",Incumbent,904,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,59,"1,897",R,74.42,24.02,.00,1.57,75.60,24.40,,,
President,Kansas,20041102,N/A,KIOWA,County,"1,565","1,275","Bush, George W.",Incumbent,256,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,019",R,81.47,16.36,.00,2.17,83.28,16.72,,,
President,Kansas,20041102,N/A,LABETTE,County,"9,139","5,400","Bush, George W.",Incumbent,"3,615","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,124,"1,785",R,59.09,39.56,.00,1.36,59.90,40.10,,,
President,Kansas,20041102,N/A,LANE,County,"1,014",823,"Bush, George W.",Incumbent,181,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,10,642,R,81.16,17.85,.00,.99,81.97,18.03,,,
President,Kansas,20041102,N/A,LEAVENWORTH,County,"27,331","15,949","Bush, George W.",Incumbent,"11,039","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,343,"4,910",R,58.35,40.39,.00,1.25,59.10,40.90,,,
President,Kansas,20041102,N/A,LINCOLN,County,"1,800","1,368","Bush, George W.",Incumbent,391,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,41,977,R,76.00,21.72,.00,2.28,77.77,22.23,,,
President,Kansas,20041102,N/A,LINN,County,"4,741","3,048","Bush, George W.",Incumbent,"1,631","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,62,"1,417",R,64.29,34.40,.00,1.31,65.14,34.86,,,
President,Kansas,20041102,N/A,LOGAN,County,"1,523","1,255","Bush, George W.",Incumbent,248,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,20,"1,007",R,82.40,16.28,.00,1.31,83.50,16.50,,,
President,Kansas,20041102,N/A,LYON,County,"13,440","7,951","Bush, George W.",Incumbent,"5,234","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,255,"2,717",R,59.16,38.94,.00,1.90,60.30,39.70,,,
President,Kansas,20041102,N/A,MARION,County,"6,159","4,516","Bush, George W.",Incumbent,"1,536","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,107,"2,980",R,73.32,24.94,.00,1.74,74.62,25.38,,,
President,Kansas,20041102,N/A,MARSHALL,County,"5,108","3,261","Bush, George W.",Incumbent,"1,789","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,58,"1,472",R,63.84,35.02,.00,1.14,64.57,35.43,,,
President,Kansas,20041102,N/A,MCPHERSON,County,"13,367","9,595","Bush, George W.",Incumbent,"3,589","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,183,"6,006",R,71.78,26.85,.00,1.37,72.78,27.22,,,
President,Kansas,20041102,N/A,MEADE,County,"2,121","1,748","Bush, George W.",Incumbent,356,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,17,"1,392",R,82.41,16.78,.00,.80,83.08,16.92,,,
President,Kansas,20041102,N/A,MIAMI,County,"14,016","9,013","Bush, George W.",Incumbent,"4,838","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,165,"4,175",R,64.31,34.52,.00,1.18,65.07,34.93,,,
President,Kansas,20041102,N/A,MITCHELL,County,"3,349","2,609","Bush, George W.",Incumbent,693,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,47,"1,916",R,77.90,20.69,.00,1.40,79.01,20.99,,,
President,Kansas,20041102,N/A,MONTGOMERY,County,"14,116","9,598","Bush, George W.",Incumbent,"4,338","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,180,"5,260",R,67.99,30.73,.00,1.28,68.87,31.13,,,
President,Kansas,20041102,N/A,MORRIS,County,"2,936","1,961","Bush, George W.",Incumbent,931,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,44,"1,030",R,66.79,31.71,.00,1.50,67.81,32.19,,,
President,Kansas,20041102,N/A,MORTON,County,"1,576","1,287","Bush, George W.",Incumbent,276,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,13,"1,011",R,81.66,17.51,.00,.82,82.34,17.66,,,
President,Kansas,20041102,N/A,NEMAHA,County,"5,463","4,027","Bush, George W.",Incumbent,"1,355","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,81,"2,672",R,73.71,24.80,.00,1.48,74.82,25.18,,,
President,Kansas,20041102,N/A,NEOSHO,County,"7,231","4,705","Bush, George W.",Incumbent,"2,424","Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,102,"2,281",R,65.07,33.52,.00,1.41,66.00,34.00,,,
President,Kansas,20041102,N/A,NESS,County,"1,818","1,407","Bush, George W.",Incumbent,382,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,29,"1,025",R,77.39,21.01,.00,1.60,78.65,21.35,,,
President,Kansas,20041102,N/A,NORTON,County,"2,599","2,092","Bush, George W.",Incumbent,473,"Kerry, John F.",Challenger,N/A,N/A,N/A,N/A,34,"1,619",R,80.49,18.20,.00,1.31,81.56,18.44,,,
